Write Type,Global Time,Logical Clock Time,Message,Message Queue Length,Sender,3.0
7,1678305647.738529,165,-1,-1,-1
7,1678305648.0763788,166,-1,-1,-1
0,1678305648.415275,170,"169, 3",0,3
1,1678305648.75415,171,"171, 1",-1,-1
0,1678305649.091841,173,"172, 3",0,3
6,1678305649.426494,174,-1,-1,-1
0,1678305649.764139,176,"175, 3",0,3
0,1678305650.1013482,177,"176, 3",0,3
6,1678305650.437302,178,-1,-1,-1
6,1678305650.7749581,179,-1,-1,-1
8,1678305651.1104362,180,-1,-1,-1
0,1678305651.44703,183,"182, 3",0,3
7,1678305651.7857091,184,-1,-1,-1
2,1678305652.1227899,185,"185, 1",-1,-1
4,1678305652.460362,186,-1,-1,-1
5,1678305652.7959192,187,-1,-1,-1
1,1678305653.133086,188,"188, 1",-1,-1
0,1678305653.470597,191,"190, 3",0,3
0,1678305653.8045352,193,"192, 3",0,3
9,1678305654.141825,194,-1,-1,-1
4,1678305654.477231,195,-1,-1,-1
0,1678305654.815799,197,"196, 3",0,3
4,1678305655.15304,198,-1,-1,-1
8,1678305655.4897778,199,-1,-1,-1
0,1678305655.824676,201,"200, 3",0,3
8,1678305656.16214,202,-1,-1,-1
0,1678305656.499182,204,"203, 3",0,3
0,1678305656.835658,205,"204, 3",0,3
3,1678305657.1700768,206,"206, 1",-1,-1
1,1678305657.5060322,207,"207, 1",-1,-1
1,1678305657.8448992,208,"208, 1",-1,-1
7,1678305658.1828759,209,-1,-1,-1
0,1678305658.51953,213,"212, 3",0,3
10,1678305658.856203,214,-1,-1,-1
4,1678305659.1914828,215,-1,-1,-1
3,1678305659.5266628,216,"216, 1",-1,-1
8,1678305659.8633752,217,-1,-1,-1
5,1678305660.197248,218,-1,-1,-1
9,1678305660.5351381,219,-1,-1,-1
0,1678305660.873425,221,"220, 2",0,2
5,1678305661.207475,222,-1,-1,-1
4,1678305661.545583,223,-1,-1,-1
1,1678305661.879516,224,"224, 1",-1,-1
7,1678305662.213505,225,-1,-1,-1
1,1678305662.551713,226,"226, 1",-1,-1
0,1678305662.887826,231,"230, 3",0,3
0,1678305663.224592,232,"231, 3",0,3
10,1678305663.558594,233,-1,-1,-1
0,1678305663.895512,234,"233, 3",0,3
0,1678305664.231373,236,"235, 3",0,3
5,1678305664.567392,237,-1,-1,-1
7,1678305664.9048908,238,-1,-1,-1
2,1678305665.241514,239,"239, 1",-1,-1
6,1678305665.575338,240,-1,-1,-1
9,1678305665.9120378,241,-1,-1,-1
10,1678305666.246358,242,-1,-1,-1
8,1678305666.58347,243,-1,-1,-1
0,1678305666.92242,247,"246, 3",0,3
7,1678305667.2572649,248,-1,-1,-1
0,1678305667.591452,249,"248, 2",0,2
0,1678305667.927745,250,"249, 2",0,2
10,1678305668.2662568,251,-1,-1,-1
0,1678305668.600387,252,"251, 2",0,2
0,1678305668.934551,253,"252, 2",0,2
0,1678305669.273313,257,"256, 3",0,3
0,1678305669.607863,258,"254, 2",0,2
5,1678305669.949213,259,-1,-1,-1
1,1678305670.285054,260,"260, 1",-1,-1
0,1678305670.623105,262,"261, 3",0,3
4,1678305670.960813,263,-1,-1,-1
0,1678305671.29842,264,"263, 2",0,2
4,1678305671.635963,265,-1,-1,-1
0,1678305671.9704058,266,"265, 2",1,2
0,1678305672.309404,268,"267, 3",0,3
5,1678305672.645273,269,-1,-1,-1
0,1678305672.983815,270,"268, 2",0,2
7,1678305673.3198159,271,-1,-1,-1
9,1678305673.656849,272,-1,-1,-1
10,1678305673.9930072,273,-1,-1,-1
0,1678305674.3278642,274,"272, 2",0,2
0,1678305674.666636,278,"277, 3",0,3
0,1678305675.003196,279,"278, 2",1,2
0,1678305675.340975,281,"280, 3",1,3
0,1678305675.682621,282,"281, 3",1,3
0,1678305676.0214882,283,"280, 2",1,2
0,1678305676.3600361,285,"284, 3",1,3
0,1678305676.696086,286,"285, 3",0,3
3,1678305677.034834,287,"287, 1",-1,-1
3,1678305677.37346,288,"288, 1",-1,-1
4,1678305677.7088242,289,-1,-1,-1
3,1678305678.044258,290,"290, 1",-1,-1
4,1678305678.3811688,291,-1,-1,-1
5,1678305678.719819,292,-1,-1,-1
0,1678305679.055257,294,"293, 2",0,2
4,1678305679.393227,295,-1,-1,-1
0,1678305679.7321222,298,"297, 2",0,2
0,1678305680.066549,299,"298, 2",1,2
0,1678305680.4054642,301,"300, 3",0,3
6,1678305680.742827,302,-1,-1,-1
0,1678305681.08003,304,"303, 2",0,2
6,1678305681.417094,305,-1,-1,-1
8,1678305681.751966,306,-1,-1,-1
1,1678305682.0907059,307,"307, 1",-1,-1
0,1678305682.4270248,310,"309, 2",1,2
0,1678305682.765451,311,"310, 3",0,3
0,1678305683.103931,313,"312, 3",0,3
7,1678305683.441513,314,-1,-1,-1
6,1678305683.7791371,315,-1,-1,-1
3,1678305684.1153338,316,"316, 1",-1,-1
5,1678305684.4506319,317,-1,-1,-1
5,1678305684.784713,318,-1,-1,-1
0,1678305685.122865,322,"321, 3",0,3
0,1678305685.4602282,323,"322, 3",0,3
7,1678305685.7980318,324,-1,-1,-1
0,1678305686.136178,325,"324, 3",0,3
5,1678305686.474707,326,-1,-1,-1
5,1678305686.811789,327,-1,-1,-1
9,1678305687.149358,328,-1,-1,-1
0,1678305687.488322,329,"328, 2",0,2
7,1678305687.827109,330,-1,-1,-1
2,1678305688.164719,331,"331, 1",-1,-1
0,1678305688.498674,332,"331, 2",0,2
0,1678305688.8348749,333,"332, 2",0,2
7,1678305689.1735291,334,-1,-1,-1
4,1678305689.511285,335,-1,-1,-1
7,1678305689.8482602,336,-1,-1,-1
7,1678305690.181992,337,-1,-1,-1
6,1678305690.520177,338,-1,-1,-1
0,1678305690.859093,344,"343, 3",0,3
7,1678305691.196765,345,-1,-1,-1
0,1678305691.533777,347,"346, 3",0,3
3,1678305691.872502,348,"348, 1",-1,-1
0,1678305692.2065449,351,"350, 3",0,3
10,1678305692.545297,352,-1,-1,-1
10,1678305692.883253,353,-1,-1,-1
0,1678305693.219129,355,"354, 3",0,3
2,1678305693.55615,356,"356, 1",-1,-1
3,1678305693.891233,357,"357, 1",-1,-1
2,1678305694.230117,358,"358, 1",-1,-1
2,1678305694.5653188,359,"359, 1",-1,-1
1,1678305694.9044118,360,"360, 1",-1,-1
5,1678305695.242943,361,-1,-1,-1
7,1678305695.58021,362,-1,-1,-1
6,1678305695.918143,363,-1,-1,-1
8,1678305696.255003,364,-1,-1,-1
0,1678305696.589849,368,"367, 2",0,2
0,1678305696.925867,369,"368, 2",0,2
6,1678305697.260552,370,-1,-1,-1
0,1678305697.598668,373,"372, 3",0,3
9,1678305697.933801,374,-1,-1,-1
0,1678305698.272869,375,"372, 2",0,2
4,1678305698.606657,376,-1,-1,-1
4,1678305698.940413,377,-1,-1,-1
6,1678305699.277668,378,-1,-1,-1
10,1678305699.614882,379,-1,-1,-1
9,1678305699.9498172,380,-1,-1,-1
0,1678305700.288772,384,"383, 3",0,3
8,1678305700.625472,385,-1,-1,-1
6,1678305700.963236,386,-1,-1,-1
0,1678305701.297612,388,"387, 3",0,3
3,1678305701.635533,389,"389, 1",-1,-1
5,1678305701.9740689,390,-1,-1,-1
0,1678305702.312889,393,"392, 3",0,3
4,1678305702.64851,394,-1,-1,-1
0,1678305702.9837482,395,"392, 2",0,2
8,1678305703.320578,396,-1,-1,-1
5,1678305703.659413,397,-1,-1,-1
8,1678305703.9949172,398,-1,-1,-1
3,1678305704.332014,399,"399, 1",-1,-1
0,1678305704.6666958,401,"400, 2",0,2
0,1678305705.004583,403,"402, 3",0,3
6,1678305705.339308,404,-1,-1,-1
8,1678305705.677929,405,-1,-1,-1
0,1678305706.01533,407,"406, 3",0,3
10,1678305706.350087,408,-1,-1,-1
0,1678305706.689117,409,"407, 2",0,2
2,1678305707.02293,410,"410, 1",-1,-1
2,1678305707.361737,411,"411, 1",-1,-1
0,1678305707.698472,414,"413, 3",0,3
0,1678305708.035697,415,"413, 2",0,2
8,1678305708.373431,416,-1,-1,-1
3,1678305708.707587,417,"417, 1",-1,-1
10,1678305709.046479,418,-1,-1,-1
4,1678305709.383782,419,-1,-1,-1
10,1678305709.720868,420,-1,-1,-1
8,1678305710.0595431,421,-1,-1,-1
3,1678305710.398494,422,"422, 1",-1,-1
3,1678305710.734381,423,"423, 1",-1,-1
1,1678305711.069341,424,"424, 1",-1,-1
10,1678305711.4062111,425,-1,-1,-1
0,1678305711.74454,430,"429, 3",0,3
0,1678305712.081889,431,"430, 3",0,3
10,1678305712.419481,432,-1,-1,-1
8,1678305712.757429,433,-1,-1,-1
3,1678305713.091721,434,"434, 1",-1,-1
1,1678305713.430398,435,"435, 1",-1,-1
1,1678305713.7650838,436,"436, 1",-1,-1
3,1678305714.0988958,437,"437, 1",-1,-1
1,1678305714.4358048,438,"438, 1",-1,-1
3,1678305714.771073,439,"439, 1",-1,-1
7,1678305715.109826,440,-1,-1,-1
9,1678305715.4484081,441,-1,-1,-1
0,1678305715.784396,445,"444, 3",0,3
2,1678305716.121082,446,"446, 1",-1,-1
7,1678305716.456568,447,-1,-1,-1
1,1678305716.793247,448,"448, 1",-1,-1
6,1678305717.130815,449,-1,-1,-1
0,1678305717.4651678,452,"451, 3",0,3
0,1678305717.799391,453,"450, 2",1,2
0,1678305718.137608,454,"453, 3",0,3
4,1678305718.476311,455,-1,-1,-1
1,1678305718.815104,456,"456, 1",-1,-1
0,1678305719.152601,459,"458, 3",0,3
0,1678305719.4868412,460,"459, 3",0,3
0,1678305719.822496,461,"460, 3",0,3
